restaurant_id,product_key,date,log_price,fitted,residual
46,oreo tentación,2022-10-06,1.3609765531356006,1.3609765531356044,-3.774758283725532e-15
46,oreo tentación,2022-10-03,1.3609765531356006,1.3609765531356026,-1.9984014443252818e-15
46,oreo tentación,2022-10-05,1.3609765531356006,1.3609765531356066,-5.995204332975845e-15
46,oreo tentación,2022-10-07,1.3609765531356006,1.3609765531356033,-2.6645352591003757e-15
46,oreo tentación,2022-10-09,1.3609765531356006,1.3609765531356015,-8.881784197001252e-16
46,oreo tentación,2022-10-09,1.3609765531356006,1.3609765531356015,-8.881784197001252e-16
46,oreo tentación,2022-10-07,1.3609765531356006,1.3609765531356033,-2.6645352591003757e-15
46,oreo tentación,2022-10-07,1.3609765531356006,1.3609765531356033,-2.6645352591003757e-15
46,oreo tentación,2022-10-09,1.3609765531356006,1.3609765531356015,-8.881784197001252e-16
46,oreo tentación,2022-10-03,1.3609765531356006,1.3609765531356026,-1.9984014443252818e-15
46,oreo tentación,2022-10-03,1.3609765531356006,1.3609765531356026,-1.9984014443252818e-15
46,oreo tentación,2022-10-12,1.3609765531356006,1.3609765531356013,-6.661338147750939e-16
46,oreo tentación,2022-10-12,1.3609765531356006,1.3609765531356013,-6.661338147750939e-16
46,oreo tentación,2022-10-13,1.3609765531356006,1.360976553135604,-3.3306690738754696e-15
46,oreo tentación,2022-10-14,1.3609765531356006,1.3609765531356028,-2.220446049250313e-15
46,oreo tentación,2022-10-14,1.3609765531356006,1.3609765531356028,-2.220446049250313e-15
46,oreo tentación,2022-10-23,1.3609765531356006,1.3609765531356017,-1.1102230246251565e-15
46,oreo tentación,2022-10-19,1.3609765531356006,1.3609765531356044,-3.774758283725532e-15
46,oreo tentación,2022-10-21,1.3609765531356006,1.3609765531356026,-1.9984014443252818e-15
46,oreo tentación,2022-10-30,1.3609765531356006,1.360976553135601,-4.440892098500626e-16
46,oreo tentación,2022-10-28,1.3609765531356006,1.360976553135603,-2.4424906541753444e-15
46,oreo tentación,2022-10-30,1.3609765531356006,1.360976553135601,-4.440892098500626e-16
46,oreo tentación,2022-10-27,1.3609765531356006,1.3609765531356024,-1.7763568394002505e-15
46,oreo tentación,2022-10-26,1.3609765531356006,1.360976553135603,-2.4424906541753444e-15
46,oreo tentación,2022-10-30,1.3609765531356006,1.360976553135601,-4.440892098500626e-16
46,oreo tentación,2022-11-02,1.3609765531356006,1.3609765531356033,-2.6645352591003757e-15
46,oreo tentación,2022-11-04,1.3609765531356006,1.3609765531356035,-2.886579864025407e-15
46,oreo tentación,2022-11-02,1.3609765531356006,1.3609765531356033,-2.6645352591003757e-15
46,oreo tentación,2022-11-05,1.3609765531356006,1.3609765531356026,-1.9984014443252818e-15
46,oreo tentación,2022-11-03,1.3609765531356006,1.3609765531356024,-1.7763568394002505e-15
46,oreo tentación,2022-11-06,1.3609765531356006,1.3609765531356042,-3.552713678800501e-15
46,oreo tentación,2022-11-03,1.3609765531356006,1.3609765531356024,-1.7763568394002505e-15
46,oreo tentación,2022-11-06,1.3609765531356006,1.3609765531356042,-3.552713678800501e-15
46,oreo tentación,2022-11-02,1.3609765531356006,1.3609765531356033,-2.6645352591003757e-15
46,oreo tentación,2022-11-07,1.3609765531356006,1.3609765531356042,-3.552713678800501e-15
46,oreo tentación,2022-11-07,1.3609765531356006,1.3609765531356042,-3.552713678800501e-15
46,oreo tentación,2022-11-13,1.3609765531356006,1.360976553135603,-2.4424906541753444e-15
46,oreo tentación,2022-11-10,1.3609765531356006,1.3609765531356042,-3.552713678800501e-15
46,oreo tentación,2022-11-11,1.3609765531356006,1.3609765531356024,-1.7763568394002505e-15
46,oreo tentación,2022-11-13,1.3609765531356006,1.360976553135603,-2.4424906541753444e-15
46,oreo tentación,2022-11-12,1.3609765531356006,1.3609765531356084,-7.771561172376096e-15
46,oreo tentación,2022-11-13,1.3609765531356006,1.360976553135603,-2.4424906541753444e-15
46,oreo tentación,2022-11-19,1.3609765531356006,1.360976553135604,-3.3306690738754696e-15
46,oreo tentación,2022-11-17,1.3609765531356006,1.3609765531356035,-2.886579864025407e-15
46,oreo tentación,2022-11-26,1.3609765531356006,1.3609765531356035,-2.886579864025407e-15
46,oreo tentación,2022-11-27,1.3609765531356006,1.360976553135602,-1.3322676295501878e-15
46,oreo tentación,2022-11-21,1.3609765531356006,1.3609765531356048,-4.218847493575595e-15
46,oreo tentación,2022-11-26,1.3609765531356006,1.3609765531356035,-2.886579864025407e-15
46,pasion fruit green tea (500 ml.),2022-11-06,1.6486586255873816,1.6486586255873796,1.9984014443252818e-15
46,pasion fruit green tea (500 ml.),2022-11-18,1.6486586255873816,1.6486586255873799,1.7763568394002505e-15
46,pasion fruit green tea (500 ml.),2022-11-21,1.6486586255873816,1.6486586255873803,1.3322676295501878e-15
46,roll clásico,2022-10-09,1.2383742310432684,1.238374231043266,2.4424906541753444e-15
46,roll clásico,2022-10-05,1.2383742310432684,1.238374231043271,-2.6645352591003757e-15
46,roll clásico,2022-10-03,1.2383742310432684,1.238374231043267,1.3322676295501878e-15
46,roll clásico,2022-10-08,1.2383742310432684,1.2383742310432666,1.7763568394002505e-15
46,roll clásico,2022-10-09,1.2383742310432684,1.238374231043266,2.4424906541753444e-15
46,roll clásico,2022-10-07,1.2383742310432684,1.2383742310432677,6.661338147750939e-16
46,roll clásico,2022-10-07,1.2383742310432684,1.2383742310432677,6.661338147750939e-16
46,roll clásico,2022-10-03,1.2383742310432684,1.238374231043267,1.3322676295501878e-15
46,roll clásico,2022-10-05,1.2383742310432684,1.238374231043271,-2.6645352591003757e-15
46,roll clásico,2022-10-12,1.2383742310432684,1.2383742310432657,2.6645352591003757e-15
46,roll clásico,2022-10-16,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-10-16,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-10-14,1.2383742310432684,1.2383742310432673,1.1102230246251565e-15
46,roll clásico,2022-10-16,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-10-16,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-10-12,1.2383742310432684,1.2383742310432657,2.6645352591003757e-15
46,roll clásico,2022-10-14,1.2383742310432684,1.2383742310432673,1.1102230246251565e-15
46,roll clásico,2022-10-16,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-10-15,1.2383742310432684,1.2383742310432682,2.220446049250313e-16
46,roll clásico,2022-10-14,1.2383742310432684,1.2383742310432673,1.1102230246251565e-15
46,roll clásico,2022-10-22,1.2383742310432684,1.2383742310432688,-4.440892098500626e-16
46,roll clásico,2022-10-23,1.2383742310432684,1.2383742310432662,2.220446049250313e-15
46,roll clásico,2022-10-21,1.2383742310432684,1.238374231043267,1.3322676295501878e-15
46,roll clásico,2022-10-30,1.2383742310432684,1.2383742310432655,2.886579864025407e-15
46,roll clásico,2022-10-30,1.2383742310432684,1.2383742310432655,2.886579864025407e-15
46,roll clásico,2022-10-30,1.2383742310432684,1.2383742310432655,2.886579864025407e-15
46,roll clásico,2022-10-26,1.2383742310432684,1.2383742310432675,8.881784197001252e-16
46,roll clásico,2022-10-30,1.2383742310432684,1.2383742310432655,2.886579864025407e-15
46,roll clásico,2022-11-03,1.2383742310432684,1.2383742310432668,1.5543122344752192e-15
46,roll clásico,2022-11-05,1.2383742310432684,1.238374231043267,1.3322676295501878e-15
46,roll clásico,2022-11-06,1.2383742310432684,1.2383742310432686,-2.220446049250313e-16
46,roll clásico,2022-11-03,1.2383742310432684,1.2383742310432668,1.5543122344752192e-15
46,roll clásico,2022-11-06,1.2383742310432684,1.2383742310432686,-2.220446049250313e-16
46,roll clásico,2022-11-05,1.2383742310432684,1.238374231043267,1.3322676295501878e-15
46,roll clásico,2022-11-05,1.2383742310432684,1.238374231043267,1.3322676295501878e-15
46,roll clásico,2022-11-12,1.2383742310432684,1.2383742310432728,-4.440892098500626e-15
46,roll clásico,2022-11-10,1.2383742310432684,1.2383742310432686,-2.220446049250313e-16
46,roll clásico,2022-11-07,1.2383742310432684,1.2383742310432686,-2.220446049250313e-16
46,roll clásico,2022-11-09,1.2383742310432684,1.2383742310432686,-2.220446049250313e-16
46,roll clásico,2022-11-09,1.2383742310432684,1.2383742310432686,-2.220446049250313e-16
46,roll clásico,2022-11-12,1.2383742310432684,1.2383742310432728,-4.440892098500626e-15
46,roll clásico,2022-11-12,1.2383742310432684,1.2383742310432728,-4.440892098500626e-15
46,roll clásico,2022-11-18,1.2383742310432684,1.2383742310432688,-4.440892098500626e-16
46,roll clásico,2022-11-19,1.2383742310432684,1.2383742310432684,0.0
46,roll clásico,2022-11-19,1.2383742310432684,1.2383742310432684,0.0
46,roll clásico,2022-11-19,1.2383742310432684,1.2383742310432684,0.0
46,roll clásico,2022-11-20,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-11-25,1.2383742310432684,1.2383742310432644,3.9968028886505635e-15
46,roll clásico,2022-11-27,1.2383742310432684,1.2383742310432664,1.9984014443252818e-15
46,roll clásico,2022-11-24,1.2383742310432684,1.2383742310432662,2.220446049250313e-15
46,roll clásico,2022-11-24,1.2383742310432684,1.2383742310432662,2.220446049250313e-15
46,roll to go,2022-10-14,1.3609765531356006,1.3609765531356002,4.440892098500626e-16
46,rolls de pistacho,2022-11-12,1.3609765531356006,1.3609765531356088,-8.215650382226158e-15
46,rolls de pistacho,2022-11-20,1.3609765531356006,1.3609765531356024,-1.7763568394002505e-15
46,rolls de pistacho,2022-11-19,1.3609765531356006,1.3609765531356044,-3.774758283725532e-15
46,rolls de pistacho,2022-11-21,1.3609765531356006,1.3609765531356053,-4.6629367034256575e-15
46,rolls dulce de leche,2022-10-16,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls dulce de leche,2022-10-16,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls dulce de leche,2022-10-23,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls dulce de leche,2022-10-21,1.308332819650179,1.3083328196501787,2.220446049250313e-16
46,rolls dulce de leche,2022-10-27,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls dulce de leche,2022-11-04,1.308332819650179,1.3083328196501796,-6.661338147750939e-16
46,rolls dulce de leche,2022-11-03,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls dulce de leche,2022-10-31,1.308332819650179,1.3083328196501798,-8.881784197001252e-16
46,rolls dulce de leche,2022-11-07,1.308332819650179,1.3083328196501802,-1.3322676295501878e-15
46,rolls dulce de leche,2022-11-12,1.308332819650179,1.3083328196501844,-5.551115123125783e-15
46,rolls dulce de leche,2022-11-19,1.308332819650179,1.3083328196501802,-1.3322676295501878e-15
46,rolls dulce de leche,2022-11-18,1.308332819650179,1.3083328196501804,-1.5543122344752192e-15
46,rolls dulce de leche,2022-11-19,1.308332819650179,1.3083328196501802,-1.3322676295501878e-15
46,rolls dulce de leche,2022-11-18,1.308332819650179,1.3083328196501804,-1.5543122344752192e-15
46,rolls lotus,2022-10-03,1.308332819650179,1.3083328196501787,2.220446049250313e-16
46,rolls lotus,2022-10-08,1.308332819650179,1.3083328196501782,6.661338147750939e-16
46,rolls lotus,2022-10-07,1.308332819650179,1.3083328196501793,-4.440892098500626e-16
46,rolls lotus,2022-10-05,1.308332819650179,1.3083328196501827,-3.774758283725532e-15
46,rolls lotus,2022-10-16,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls lotus,2022-10-16,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls lotus,2022-10-15,1.308332819650179,1.3083328196501798,-8.881784197001252e-16
46,rolls lotus,2022-10-14,1.308332819650179,1.308332819650179,0.0
46,rolls lotus,2022-10-23,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls lotus,2022-10-21,1.308332819650179,1.3083328196501787,2.220446049250313e-16
46,rolls lotus,2022-11-03,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls lotus,2022-11-03,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls lotus,2022-11-04,1.308332819650179,1.3083328196501796,-6.661338147750939e-16
46,rolls lotus,2022-11-12,1.308332819650179,1.3083328196501844,-5.551115123125783e-15
46,rolls lotus,2022-11-09,1.308332819650179,1.3083328196501802,-1.3322676295501878e-15
46,rolls lotus,2022-11-12,1.308332819650179,1.3083328196501844,-5.551115123125783e-15
46,rolls lotus,2022-11-21,1.308332819650179,1.308332819650181,-1.9984014443252818e-15
46,rolls lotus,2022-11-26,1.308332819650179,1.3083328196501796,-6.661338147750939e-16
46,rolls nutella,2022-10-07,1.308332819650179,1.308332819650178,8.881784197001252e-16
46,rolls nutella,2022-10-03,1.308332819650179,1.3083328196501773,1.5543122344752192e-15
46,rolls nutella,2022-10-12,1.308332819650179,1.308332819650176,2.886579864025407e-15
46,rolls nutella,2022-10-16,1.308332819650179,1.3083328196501767,2.220446049250313e-15
46,rolls nutella,2022-10-15,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls nutella,2022-10-12,1.308332819650179,1.308332819650176,2.886579864025407e-15
46,rolls nutella,2022-10-21,1.308332819650179,1.3083328196501773,1.5543122344752192e-15
46,rolls nutella,2022-10-23,1.308332819650179,1.3083328196501767,2.220446049250313e-15
46,rolls nutella,2022-10-22,1.308332819650179,1.3083328196501791,-2.220446049250313e-16
46,rolls nutella,2022-10-30,1.308332819650179,1.3083328196501758,3.1086244689504383e-15
46,rolls nutella,2022-10-28,1.308332819650179,1.3083328196501778,1.1102230246251565e-15
46,rolls nutella,2022-10-24,1.308332819650179,1.3083328196501776,1.3322676295501878e-15
46,rolls nutella,2022-10-30,1.308332819650179,1.3083328196501758,3.1086244689504383e-15
46,rolls nutella,2022-10-27,1.308332819650179,1.3083328196501771,1.7763568394002505e-15
46,rolls nutella,2022-10-28,1.308332819650179,1.3083328196501778,1.1102230246251565e-15
46,rolls nutella,2022-11-04,1.308332819650179,1.3083328196501782,6.661338147750939e-16
46,rolls nutella,2022-11-03,1.308332819650179,1.3083328196501771,1.7763568394002505e-15
46,rolls nutella,2022-11-06,1.308332819650179,1.308332819650179,0.0
46,rolls nutella,2022-10-31,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls nutella,2022-11-09,1.308332819650179,1.308332819650179,0.0
46,rolls nutella,2022-11-07,1.308332819650179,1.308332819650179,0.0
46,rolls nutella,2022-11-11,1.308332819650179,1.3083328196501771,1.7763568394002505e-15
46,rolls nutella,2022-11-13,1.308332819650179,1.3083328196501776,1.3322676295501878e-15
46,rolls nutella,2022-11-12,1.308332819650179,1.308332819650183,-4.218847493575595e-15
46,rolls nutella,2022-11-19,1.308332819650179,1.308332819650179,0.0
46,rolls nutella,2022-11-21,1.308332819650179,1.3083328196501796,-6.661338147750939e-16
46,rolls nutella,2022-11-27,1.308332819650179,1.3083328196501767,2.220446049250313e-15
46,rolls nutella,2022-11-26,1.308332819650179,1.3083328196501782,6.661338147750939e-16
46,rolls oreo,2022-10-03,1.308332819650179,1.3083328196501776,1.3322676295501878e-15
46,rolls oreo,2022-10-12,1.308332819650179,1.3083328196501762,2.6645352591003757e-15
46,rolls oreo,2022-10-16,1.308332819650179,1.308332819650177,1.9984014443252818e-15
46,rolls oreo,2022-10-23,1.308332819650179,1.3083328196501767,2.220446049250313e-15
46,rolls oreo,2022-10-22,1.308332819650179,1.3083328196501793,-4.440892098500626e-16
46,rolls oreo,2022-10-30,1.308332819650179,1.308332819650176,2.886579864025407e-15
46,rolls oreo,2022-10-24,1.308332819650179,1.3083328196501778,1.1102230246251565e-15
46,rolls oreo,2022-10-24,1.308332819650179,1.3083328196501778,1.1102230246251565e-15
46,rolls oreo,2022-11-06,1.308332819650179,1.3083328196501791,-2.220446049250313e-16
46,rolls oreo,2022-11-04,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,rolls oreo,2022-11-03,1.308332819650179,1.3083328196501773,1.5543122344752192e-15
46,rolls oreo,2022-10-31,1.308332819650179,1.3083328196501787,2.220446049250313e-16
46,rolls oreo,2022-11-05,1.308332819650179,1.3083328196501776,1.3322676295501878e-15
46,rolls oreo,2022-11-07,1.308332819650179,1.3083328196501791,-2.220446049250313e-16
46,rolls oreo,2022-11-07,1.308332819650179,1.3083328196501791,-2.220446049250313e-16
46,rolls oreo,2022-11-20,1.308332819650179,1.308332819650177,1.9984014443252818e-15
46,rolls oreo,2022-11-26,1.308332819650179,1.3083328196501784,4.440892098500626e-16
46,smoothies (360 ml.),2022-10-30,1.667706820558076,1.6677068205580734,2.6645352591003757e-15
46,smoothies (360 ml.),2022-11-04,1.667706820558076,1.6677068205580758,2.220446049250313e-16
46,smoothies (360 ml.),2022-11-06,1.667706820558076,1.6677068205580765,-4.440892098500626e-16
46,smoothies (360 ml.),2022-11-06,1.667706820558076,1.6677068205580765,-4.440892098500626e-16
46,smoothies (360 ml.),2022-11-21,1.667706820558076,1.6677068205580772,-1.1102230246251565e-15
46,strawberry green tea limonade (500 ml.),2022-10-12,1.667706820558076,1.667706820558073,3.1086244689504383e-15
46,strawberry green tea limonade (500 ml.),2022-11-04,1.667706820558076,1.6677068205580752,8.881784197001252e-16
46,strawberry limonade (500 ml.),2022-11-11,1.667706820558076,1.667706820558076,0.0
46,strawberry limonade (500 ml.),2022-11-17,1.667706820558076,1.6677068205580772,-1.1102230246251565e-15
47,agua (500 ml.),2022-10-09,0.0,1.661071573549895e-15,-1.661071573549895e-15
47,agua (500 ml.),2022-10-23,0.0,-1.53081962224743e-15,1.53081962224743e-15
47,agua (500 ml.),2022-11-20,0.0,1.048734461931989e-14,-1.048734461931989e-14
47,agua frizzante (500 ml.),2022-10-07,0.9162907318741551,0.916290731874152,3.1086244689504383e-15
